2016-10-22,8
2016-10-24,7
2016-10-25,6
2016-10-26,3
2016-10-27,7
2016-10-28,10
2016-10-31,7
2016-11-02,15
2016-11-04,8
2016-11-05,5
2016-11-07,9
2016-11-10,12
2016-11-11,12
2016-11-12,8
2016-11-15,4
2016-11-16,4
2016-11-17,17
2016-11-18,13
2016-11-21,7
2016-11-22,7
2016-11-23,3
2016-11-24,2
2016-11-25,3
2016-11-28,9
2016-11-29,3
2016-11-30,12
2016-12-01,25
2016-12-02,11
2016-12-03,12
2016-12-05,9
2016-12-06,9
2016-12-07,12
2016-12-08,8
2016-12-09,19
2016-12-10,13
2016-12-12,7
2016-12-13,13
2016-12-14,24
2016-12-15,27
2016-12-16,29
2016-12-17,13
2016-12-19,16
2016-12-20,19
2016-12-21,17
2016-12-22,18
2016-12-23,10
2016-12-24,3
2016-12-26,17
2016-12-27,20
2016-12-28,21
2016-12-29,9
2016-12-30,11
2017-01-05,8
2017-01-06,11
2017-01-07,17
2017-01-09,18
2017-01-10,3
2017-01-11,12
2017-01-12,10
2017-01-13,10
2017-01-14,12
2017-01-16,5
2017-01-17,11
2017-01-18,13
2017-01-19,23
2017-01-20,14
2017-01-21,10
2017-01-23,5
2017-01-24,6
2017-01-25,23
2017-01-26,22
2017-01-27,14
2017-01-30,10
2017-01-31,12
2017-02-01,13
2017-02-02,12
2017-02-03,14
2017-02-04,20
2017-02-06,15
2017-02-07,11
2017-02-08,14
2017-02-09,7
2017-02-10,10
2017-02-11,16
2017-02-13,12
2017-02-14,15
2017-02-15,9
2017-02-16,16
2017-02-17,24
2017-02-18,10
2017-02-20,8
2017-02-21,17
2017-02-22,17
2017-02-23,8
2017-02-24,19
2017-02-25,13
2017-02-27,6
2017-02-28,13
2017-03-01,14
2017-03-02,19
2017-03-03,14
2017-03-04,4
2017-03-06,5
2017-03-07,18
2017-03-08,9
2017-03-09,27
2017-03-10,22
2017-03-11,10
2017-03-13,8
2017-03-14,9
2017-03-15,8
2017-03-16,9
2017-03-17,7
2017-03-18,9
2017-03-20,13
2017-03-21,4
2017-03-22,15
2017-03-23,14
2017-03-24,27
2017-03-25,11
2017-03-27,19
2017-03-28,22
2017-03-29,17
2017-03-30,12
2017-03-31,23
2017-04-01,5
2017-04-03,5
2017-04-04,36
2017-04-05,17
2017-04-06,16
2017-04-07,21
2017-04-08,16
2017-04-10,8
2017-04-11,10
2017-04-12,13
2017-04-13,7
2017-04-14,24
2017-04-15,9
2017-04-18,12
2017-04-19,9
2017-04-20,9
2017-04-21,24
2017-04-22,11
2016-07-01,31
2016-07-02,57
2016-07-03,45
2016-07-04,25
2016-07-06,26
2016-07-07,23
2016-07-08,20
2016-07-09,57
2016-07-10,56
2016-07-11,21
2016-07-13,31
2016-07-14,27
2016-07-15,25
2016-07-16,56
2016-07-17,65
2016-07-18,45
2016-07-20,24
2016-07-21,27
2016-07-22,35
2016-07-23,52
2016-07-24,49
2016-07-25,32
2016-07-26,13
2016-07-27,34
2016-07-28,37
2016-07-29,32
2016-07-30,48
2016-07-31,39
2016-08-01,20
2016-08-03,30
2016-08-04,23
2016-08-05,34
2016-08-06,29
2016-08-07,52
2016-08-08,24
2016-08-10,29
2016-08-11,45
2016-08-12,33
2016-08-13,49
2016-08-14,46
2016-08-15,35
2016-08-17,26
2016-08-18,23
2016-08-19,30
2016-08-20,36
2016-08-21,46
2016-08-22,15
2016-08-23,2
2016-08-24,30
2016-08-25,28
2016-08-26,25
2016-08-27,36
2016-08-28,38
2016-08-29,32
2016-08-30,3
2016-08-31,33
2016-09-01,37
2016-09-02,25
2016-09-03,59
2016-09-04,52
2016-09-05,11
2016-09-06,1
2016-09-07,30
2016-09-08,21
2016-09-09,26
2016-09-10,52
2016-09-11,63
2016-09-12,23
2016-09-13,1
2016-09-14,33
2016-09-15,25
2016-09-16,33
2016-09-17,58
2016-09-18,53
2016-09-19,40
2016-09-20,1
2016-09-21,29
2016-09-22,50
2016-09-23,25
2016-09-24,53
2016-09-25,58
2016-09-26,23
2016-09-27,1
2016-09-28,27
2016-09-29,30
2016-09-30,25
2016-10-01,68
2016-10-02,66
2016-10-03,24
2016-10-04,2
2016-10-05,30
2016-10-06,29
2016-10-07,35
2016-10-08,51
2016-10-09,46
2016-10-10,61
2016-10-11,2
2016-10-12,33
2016-10-13,44
2016-10-14,30
2016-10-15,70
2016-10-16,52
2016-10-17,25
2016-10-18,1
2016-10-19,31
2016-10-20,45
2016-10-21,47
2016-10-22,64
2016-10-23,78
2016-10-24,47
2016-10-25,1
2016-10-26,55
2016-10-27,38
2016-10-28,37
2016-10-29,64
2016-10-30,55
2016-10-31,50
2016-11-02,34
2016-11-03,74
2016-11-04,32
2016-11-05,64
2016-11-06,57
2016-11-07,33
2016-11-08,4
2016-11-09,28
2016-11-10,32
2016-11-11,35
2016-11-12,77
2016-11-13,69
2016-11-14,21
2016-11-16,43
2016-11-17,45
2016-11-18,24
2016-11-19,63
2016-11-20,67
2016-11-21,28
2016-11-22,6
2016-11-23,71
2016-11-24,20
2016-11-25,42
2016-11-26,50
2016-11-27,42
2016-11-28,32
2016-11-29,3
2016-11-30,44
2016-12-01,40
2016-12-02,31
2016-12-03,55
2016-12-04,67
2016-12-05,34
2016-12-06,4
2016-12-07,31
2016-12-08,32
2016-12-09,38
2016-12-10,19
2016-12-11,54
2016-12-12,38
2016-12-13,2
2016-12-14,31
2016-12-15,40
2016-12-16,25
2016-12-17,49
2016-12-18,66
2016-12-19,40
2016-12-20,2
2016-12-21,31
2016-12-22,37
2016-12-23,74
2016-12-24,82
2016-12-25,42
2016-12-26,34
2016-12-27,6
2016-12-28,48
2016-12-29,46
2016-12-30,51
2016-12-31,40
2017-01-01,62
2017-01-02,54
2017-01-03,64
2017-01-04,62
2017-01-05,41
2017-01-06,35
2017-01-07,50
2017-01-08,41
2017-01-09,53
2017-01-10,5
2017-01-11,26
2017-01-12,22
2017-01-13,48
2017-01-14,43
2017-01-15,43
2017-01-16,26
2017-01-17,1
2017-01-18,30
2017-01-19,30
2017-01-20,19
2017-01-21,57
2017-01-22,61
2017-01-23,21
2017-01-24,3
2017-01-25,30
2017-01-26,46
2017-01-27,24
2017-01-28,59
2017-01-29,54
2017-01-30,20
2017-01-31,19
2017-02-01,2
2017-02-02,90
2017-02-03,37
2017-02-04,63
2017-02-05,47
2017-02-06,35
2017-02-08,38
2017-02-09,25
2017-02-10,30
2017-02-11,52
2017-02-12,52
2017-02-13,32
2017-02-14,2
2017-02-15,31
2017-02-16,27
2017-02-17,29
2017-02-18,49
2017-02-19,54
2017-02-20,24
2017-02-21,2
2017-02-22,31
2017-02-23,17
2017-02-24,37
2017-02-25,56
2017-02-26,50
2017-02-27,41
2017-02-28,4
2017-03-01,23
2017-03-02,20
2017-03-03,36
2017-03-04,56
2017-03-05,52
2017-03-06,23
2017-03-07,5
2017-03-08,37
2017-03-09,26
2017-03-10,37
2017-03-11,75
2017-03-12,63
2017-03-13,35
2017-03-14,3
2017-03-15,36
2017-03-16,51
2017-03-17,41
2017-03-18,66
2017-03-19,63
2017-03-20,59
2017-03-21,5
2017-03-22,44
2017-03-23,51
2017-03-24,44
2017-03-25,63
2017-03-26,44
2017-03-27,33
2017-03-28,3
2017-03-29,50
2017-03-30,41
2017-03-31,31
2017-04-01,33
2017-04-02,47
2017-04-03,33
2017-04-04,1
2017-04-05,37
2017-04-06,15
2017-04-07,26
2017-04-08,49
2017-04-09,50
2017-04-10,28
2017-04-11,2
2017-04-12,22
2017-04-13,37
2017-04-14,42
2017-04-15,44
2017-04-16,48
2017-04-17,24
2017-04-18,2
2017-04-19,31
2017-04-20,30
2017-04-21,27
2017-04-22,46
2016-01-05,18
2016-01-06,21
2016-01-07,24
2016-01-08,25
2016-01-09,20
2016-01-10,18
2016-01-11,20
2016-01-12,19
2016-01-13,21
2016-01-14,18
2016-01-15,18
2016-01-16,19
2016-01-17,19
2016-01-18,15
2016-01-19,25
2016-01-20,21
2016-01-21,18
2016-01-22,19
2016-01-23,19
2016-01-24,18
2016-01-25,22
2016-01-26,15
2016-01-27,19
2016-01-28,25
2016-01-29,20
2016-01-30,18
2016-01-31,22
2016-02-01,19
2016-02-02,19
2016-02-03,17
2016-02-04,25
2016-02-05,21
2016-02-06,23
2016-02-07,20
2016-02-08,19
2016-02-09,17
2016-02-10,18
2016-02-11,22
2016-02-12,19
2016-02-13,27
2016-02-14,22
2016-02-15,23
2016-02-16,19
2016-02-17,19
2016-02-18,19
2016-02-19,22
2016-02-20,20
2016-02-21,19
2016-02-22,22
2016-02-23,20
2016-02-24,22
2016-02-25,19
2016-02-26,19
2016-02-27,25
2016-02-28,22
2016-02-29,20
2016-03-01,17
2016-03-02,27
2016-03-03,21
2016-03-04,16
2016-03-05,25
2016-03-06,15
2016-03-07,21
2016-03-08,20
2016-03-09,21
2016-03-10,20
2016-03-11,22
2016-03-12,25
2016-03-13,21
2016-03-14,21
2016-03-15,19
2016-03-16,19
2016-03-17,23
2016-03-18,20
2016-03-19,23
2016-03-20,26
2016-03-21,18
2016-03-22,18
2016-03-23,22
2016-03-24,21
2016-03-25,20
2016-03-26,27
2016-03-27,21
2016-03-28,14
2016-03-29,29
2016-03-30,18
2016-03-31,16
2016-04-01,21
2016-04-02,28
2016-04-03,26
2016-04-04,23
2016-04-05,17
2016-04-06,26
2016-04-07,20
2016-04-08,19
2016-04-09,24
2016-04-10,13
2016-04-11,38
2016-04-12,26
2016-04-13,31
2016-04-14,23
2016-04-15,21
2016-04-16,38
2016-04-17,26
2016-04-18,22
2016-04-19,20
2016-04-20,24
2016-04-21,26
2016-04-22,6
2016-04-23,49
2016-04-24,20
2016-04-25,25
2016-04-26,19
2016-04-27,23
2016-04-28,25
2016-04-29,29
2016-04-30,26
2016-05-01,24
2016-05-02,24
2016-05-03,22
2016-05-04,19
2016-05-05,22
2016-05-06,16
2016-05-07,26
2016-05-08,20
2016-05-09,20
2016-05-10,10
2016-05-11,35
2016-05-12,17
2016-05-13,27
2016-05-14,16
2016-05-15,23
2016-05-16,15
2016-05-17,16
2016-05-18,23
2016-05-19,22
2016-05-20,18
2016-05-21,23
2016-05-22,22
2016-05-23,20
2016-05-24,19
2016-05-25,22
2016-05-26,28
2016-05-27,24
2016-05-28,23
2016-05-29,29
2016-05-30,20
2016-05-31,22
2016-06-01,17
2016-06-02,17
2016-06-03,25
2016-06-04,21
2016-06-05,18
2016-06-06,13
2016-06-07,24
2016-06-08,18
2016-06-09,22
2016-06-10,21
2016-06-11,28
2016-06-12,21
2016-06-13,21
2016-06-14,14
2016-06-15,19
2016-06-16,24
2016-06-17,27
2016-06-18,23
2016-06-19,17
2016-06-20,18
2016-06-21,23
2016-06-22,21
2016-06-23,18
2016-06-24,26
2016-06-25,20
2016-06-26,23
2016-06-27,16
2016-06-28,21
2016-06-29,24
2016-06-30,18
2016-07-01,23
2016-07-02,22
2016-07-03,17
2016-07-04,13
2016-07-05,22
2016-07-06,18
2016-07-07,16
2016-07-08,22
2016-07-09,29
2016-07-10,21
2016-07-11,21
2016-07-12,20
2016-07-13,21
2016-07-14,20
2016-07-15,24
2016-07-16,25
2016-07-17,25
2016-07-18,23
2016-07-19,17
2016-07-20,26
2016-07-21,17
2016-07-22,28
2016-07-23,22
2016-07-24,16
2016-07-25,19
2016-07-26,20
2016-07-27,21
2016-07-28,21
2016-07-29,20
2016-07-30,22
2016-07-31,10
2016-08-01,14
2016-08-02,19
2016-08-03,22
2016-08-04,23
2016-08-05,18
2016-08-06,26
2016-08-07,23
2016-08-08,19
2016-08-09,20
2016-08-10,23
2016-08-11,17
2016-08-12,26
2016-08-13,20
2016-08-14,20
2016-08-15,22
2016-08-16,16
2016-08-17,24
2016-08-18,20
2016-08-19,23
2016-08-20,19
2016-08-21,21
2016-08-22,19
2016-08-23,22
2016-08-24,20
2016-08-25,20
2016-08-26,22
2016-08-27,23
2016-08-28,24
2016-08-29,24
2016-08-30,18
2016-08-31,23
2016-09-01,17
2016-09-02,17
2016-09-03,28
2016-09-04,24
2016-09-05,20
2016-09-06,21
2016-09-07,18
2016-09-08,19
2016-09-09,26
2016-09-10,26
2016-09-11,25
2016-09-12,17
2016-09-13,20
2016-09-14,23
2016-09-15,22
2016-09-16,32
2016-09-17,20
2016-09-18,27
2016-09-19,22
2016-09-20,19
2016-09-21,24
2016-09-22,22
2016-09-23,26
2016-09-24,24
2016-09-25,20
2016-09-26,22
2016-09-27,20
2016-09-28,30
2016-09-29,24
2016-09-30,21
2016-10-01,26
2016-10-02,16
2016-10-03,20
2016-10-04,18
2016-10-05,26
2016-10-06,19
2016-10-07,18
2016-10-08,20
2016-10-09,25
2016-10-10,21
2016-10-11,24
2016-10-12,19
2016-10-13,20
2016-10-14,23
2016-10-15,26
2016-10-16,26
2016-10-17,17
2016-10-18,15
2016-10-19,20
2016-10-20,16
2016-10-21,21
2016-10-22,25
2016-10-23,20
2016-10-24,17
2016-10-25,13
2016-10-26,16
2016-10-27,19
2016-10-28,20
2016-10-29,28
2016-10-30,21
2016-10-31,20
2016-11-01,21
2016-11-02,19
2016-11-03,24
2016-11-04,21
2016-11-05,24
2016-11-06,26
2016-11-07,18
2016-11-08,19
2016-11-09,17
2016-11-10,21
2016-11-11,22
2016-11-12,8
2016-11-13,24
2016-11-14,15
2016-11-15,20
2016-11-16,22
2016-11-17,20
2016-11-18,26
2016-11-19,19
2016-11-20,18
2016-11-21,20
2016-11-22,22
2016-11-23,26
2016-11-24,9
2016-11-25,22
2016-11-26,28
2016-11-27,24
2016-11-28,21
2016-11-29,20
2016-11-30,20
2016-12-01,19
2016-12-02,23
2016-12-03,34
2016-12-04,25
2016-12-05,23
2016-12-06,24
2016-12-07,24
2016-12-08,19
2016-12-09,31
2016-12-10,32
2016-12-11,26
2016-12-12,15
2016-12-13,19
2016-12-14,18
2016-12-15,28
2016-12-16,31
2016-12-17,27
2016-12-18,22
2016-12-19,17
2016-12-20,33
2016-12-21,23
2016-12-22,23
2016-12-23,46
2016-12-24,38
2016-12-25,38
2016-12-26,23
2016-12-27,30
2016-12-28,25
2016-12-29,37
2016-12-30,31
2017-01-05,24
2017-01-06,31
2017-01-07,26
2017-01-08,28
2017-01-09,20
2017-01-10,9
2017-01-11,28
2017-01-12,24
2017-01-13,35
2017-01-14,31
2017-01-15,23
2017-01-16,18
2017-01-17,12
2017-01-18,22
2017-01-19,26
2017-01-20,29
2017-01-21,33
2017-01-22,18
2017-01-23,21
2017-01-24,23
2017-01-25,22
2017-01-26,23
2017-01-27,38
2017-01-28,33
2017-01-29,28
2017-01-30,20
2017-01-31,20
2017-02-01,16
2017-02-02,29
2017-02-03,25
2017-02-04,40
2017-02-05,24
2017-02-06,22
2017-02-07,21
2017-02-08,27
2017-02-09,23
2017-02-10,30
2017-02-11,42
2017-02-12,26
2017-02-13,17
2017-02-14,25
2017-02-15,29
2017-02-16,21
2017-02-17,25
2017-02-18,39
2017-02-19,30
2017-02-20,27
2017-02-21,24
2017-02-22,17
2017-02-23,28
2017-02-24,26
2017-02-25,28
2017-02-26,13
2017-02-27,20
2017-02-28,24
2017-03-01,23
2017-03-02,22
2017-03-03,31
2017-03-04,30
2017-03-05,26
2017-03-06,23
2017-03-07,27
2017-03-08,19
2017-03-09,31
2017-03-10,22
2017-03-11,31
2017-03-12,12
2017-03-13,21
2017-03-14,24
2017-03-15,23
2017-03-16,22
2017-03-17,22
2017-03-18,23
2017-03-19,26
2017-03-20,44
2017-03-21,13
2017-03-22,24
2017-03-23,25
2017-03-24,23
2017-03-25,28
2017-03-26,23
2017-03-27,16
2017-03-28,19
2017-03-29,24
2017-03-30,21
2017-03-31,33
2017-04-01,27
2017-04-02,20
2017-04-03,16
2017-04-04,18
2017-04-05,22
2017-04-06,20
2017-04-07,26
2017-04-08,23
2017-04-09,18
2017-04-10,21
2017-04-11,20
2017-04-12,19
2017-04-13,20
2017-04-14,32
2017-04-15,27
2017-04-16,21
2017-04-17,15
2017-04-18,17
2017-04-19,26
2017-04-20,19
2017-04-21,22
2017-04-22,26
2016-01-04,51
2016-01-05,18
2016-01-06,13
2016-01-07,13
2016-01-08,19
2016-01-09,32
2016-01-10,37
2016-01-11,27
2016-01-13,18
2016-01-14,1
2016-01-15,21
2016-01-16,37
2016-01-17,32
2016-01-18,12
2016-01-20,16
2016-01-21,16
2016-01-22,18
2016-01-23,44
2016-01-24,514
2016-01-25,17
2016-01-27,7
2016-01-28,5
2016-01-29,13
2016-01-30,32
2016-01-31,38
2016-02-03,24
2016-02-04,28
2016-02-05,25
2016-02-06,41
2016-02-07,48
2016-02-08,13
2016-02-10,29
2016-02-11,35
2016-02-12,25
2016-02-13,26
2016-02-14,40
2016-02-15,30
2016-02-18,26
2016-02-19,17
2016-02-20,17
2016-02-21,40
2016-02-22,24
2016-02-24,10
2016-02-25,12
2016-02-26,28
2016-02-27,38
2016-02-28,43
2016-02-29,20
2016-03-02,23
2016-03-04,32
2016-03-05,53
2016-03-06,27
2016-03-07,12
2016-03-09,12
2016-03-10,27
2016-03-11,33
2016-03-12,49
2016-03-13,41
2016-03-14,32
2016-03-16,31
2016-03-17,43
2016-03-18,40
2016-03-19,48
2016-03-20,47
2016-03-21,37
2016-03-24,37
2016-03-25,37
2016-03-26,56
2016-03-27,28
2016-03-28,38
2016-03-30,32
2016-03-31,38
2016-04-01,45
2016-04-02,62
2016-04-03,51
2016-04-04,50
2016-04-06,40
2016-04-07,27
2016-04-08,34
2016-04-09,63
2016-04-10,40
2016-04-11,46
2016-04-14,25
2016-04-15,29
2016-04-16,46
2016-04-17,41
2016-04-18,19
2016-04-20,28
2016-04-22,36
2016-04-23,22
2016-04-24,34
2016-04-25,18
2016-04-27,20
2016-04-28,27
2016-04-29,33
2016-04-30,50
2016-05-01,29
2016-05-03,49
2016-05-04,53
2016-05-05,41
2016-05-06,23
2016-05-07,49
2016-05-08,48
2016-05-11,26
2016-05-12,27
2016-05-13,30
2016-05-14,43
2016-05-15,36
2016-05-16,13
2016-05-18,17
2016-05-19,24
2016-05-20,22
2016-05-21,39
2016-05-22,40
2016-05-25,12
2016-05-26,10
2016-05-27,30
2016-05-28,54
2016-05-29,38
2016-06-01,29
2016-06-02,24
2016-06-03,22
2016-06-04,36
2016-06-05,49
2016-06-06,19
2016-06-08,25
2016-06-09,15
2016-06-10,39
2016-06-11,38
2016-06-12,34
2016-06-15,23
2016-06-16,27
2016-06-17,21
2016-06-18,42
2016-06-19,38
2016-06-20,21
2016-06-22,28
2016-06-23,24
2016-06-24,14
2016-06-25,41
2016-06-26,42
2016-06-29,31
2016-06-30,34
2016-07-01,13
2016-07-02,43
2016-07-03,39
2016-07-04,13
2016-07-06,15
2016-07-07,25
2016-07-08,15
2016-07-10,49
2016-07-11,8
2016-07-13,29
2016-07-14,14
2016-07-15,17
2016-07-16,44
2016-07-17,36
2016-07-18,38
2016-07-20,19
2016-07-21,24
2016-07-22,18
2016-07-23,46
2016-07-24,43
2016-07-25,31
2016-07-27,31
2016-07-28,28
2016-07-29,26
2016-07-30,52
2016-07-31,35
2016-08-03,46
2016-08-04,32
2016-08-05,44
2016-08-06,34
2016-08-07,40
2016-08-08,14
2016-08-10,49
2016-08-11,44
2016-08-12,34
2016-08-13,35
2016-08-14,47
2016-08-15,48
2016-08-18,32
2016-08-19,28
2016-08-20,43
2016-08-21,29
2016-08-22,20
2016-08-24,33
2016-08-25,26
2016-08-26,41
2016-08-27,40
2016-08-28,28
2016-08-31,22
2016-09-01,13
2016-09-02,20
2016-09-03,36
2016-09-04,44
2016-09-05,14
2016-09-07,23
2016-09-08,14
2016-09-09,21
2016-09-10,53
2016-09-11,34
2016-09-17,45
2016-09-18,35
2016-09-19,29
2016-09-21,36
2016-09-22,46
2016-09-23,29
2016-09-24,53
2016-09-25,46
2016-09-26,13
2016-09-29,23
2016-09-30,12
2016-10-01,46
2016-10-02,31
2016-10-03,18
2016-10-05,18
2016-10-06,25
2016-10-07,23
2016-10-08,40
2016-10-09,48
2016-10-10,45
2016-10-13,24
2016-10-14,23
2016-10-15,42
2016-10-16,45
2016-10-17,10
2016-10-19,26
2016-10-20,12
2016-10-21,21
2016-10-22,49
2016-10-23,40
2016-10-26,14
2016-10-27,27
2016-10-28,29
2016-10-29,32
2016-10-30,23
2016-10-31,27
2016-11-02,32
2016-11-03,42
2016-11-04,33
2016-11-05,60
2016-11-06,37
2016-11-09,15
2016-11-10,8
2016-11-11,21
2016-11-12,56
2016-11-13,15
2016-11-14,26
2016-11-16,20
2016-11-17,22
2016-11-18,33
2016-11-19,41
2016-11-20,51
2016-11-22,28
2016-11-23,45
2016-11-24,23
2016-11-25,29
2016-11-26,35
2016-11-27,13
2016-11-30,23
2016-12-01,25
2016-12-02,23
2016-12-03,42
2016-12-04,36
2016-12-05,16
2016-12-07,21
2016-12-08,21
2016-12-09,45
2016-12-10,49
2016-12-11,38
2016-12-12,20
2016-12-14,23
2016-12-15,23
2016-12-16,16
2016-12-17,45
2016-12-18,41
2016-12-19,17
2016-12-20,10
2016-12-21,30
2016-12-22,27
2016-12-23,44
2016-12-25,27
2016-12-26,26
2016-12-27,16
2016-12-28,42
2016-12-29,44
2016-12-30,54
2017-01-05,17
2017-01-06,20
2017-01-07,37
2017-01-08,31
2017-01-09,37
2017-01-10,22
2017-01-11,4
2017-01-13,20
2017-01-14,40
2017-01-15,30
2017-01-16,11
2017-01-18,13
2017-01-19,17
2017-01-20,19
2017-01-21,40
2017-01-22,40
2017-01-23,20
2017-01-25,27
2017-01-26,17
2017-01-27,12
2017-01-28,47
2017-01-29,29
2017-01-30,26
2017-02-01,27
2017-02-02,11
2017-02-03,10
2017-02-04,53
2017-02-05,36
2017-02-08,29
2017-02-09,19
2017-02-10,44
2017-02-11,40
2017-02-12,34
2017-02-13,34
2017-02-15,15
2017-02-16,22
2017-02-17,32
2017-02-18,48
2017-02-19,37
2017-02-22,22
2017-02-23,36
2017-02-24,34
2017-02-25,49
2017-02-26,38
2017-02-27,21
2017-03-01,23
2017-03-02,18
2017-03-03,44
2017-03-04,44
2017-03-05,30
2017-03-08,20
2017-03-09,13
2017-03-10,47
2017-03-11,32
2017-03-12,34
2017-03-13,33
2017-03-15,20
2017-03-16,27
2017-03-17,20
2017-03-18,49
2017-03-19,47
2017-03-20,34
2017-03-22,29
2017-03-23,34
2017-03-24,34
2017-03-25,56
2017-03-26,53
2017-03-29,39
2017-03-30,38
2017-04-01,54
2017-04-02,58
2017-04-03,42
2017-04-05,34
2017-04-06,27
2017-04-07,46
2017-04-08,44
2017-04-09,63
2017-04-12,24
2017-04-13,27
2017-04-14,37
2017-04-15,45
2017-04-16,38
2017-04-17,9
2017-04-19,19
2017-04-20,16
2017-04-21,44
2017-04-22,53
2016-07-01,47
2016-07-02,62
2016-07-03,36
2016-07-04,32
2016-07-06,31
2016-07-07,36
2016-07-08,22
2016-07-10,34
2016-07-14,38
2016-07-15,55
2016-07-16,54
2016-07-17,67
2016-07-18,38
2016-07-20,29
2016-07-21,27
2016-07-22,51
2016-07-23,53
2016-07-24,66
2016-07-25,25
2016-07-27,47
2016-07-28,12
2016-07-29,51
2016-07-30,25
2016-07-31,58
2016-08-01,28
2016-08-04,20
2016-08-05,37
2016-08-06,25
2016-08-07,55
2016-08-08,13
2016-08-10,46
2016-08-11,55
2016-08-12,50
2016-08-13,58
2016-08-14,57
2016-08-16,47
2016-08-17,47
2016-08-19,30
2016-08-20,39
2016-08-21,50
2016-08-22,27
2016-08-25,20
2016-08-26,28
2016-08-27,53
2016-08-28,28
2016-08-29,17
2016-08-31,26
2016-09-01,26
2016-09-02,38
2016-09-03,39
2016-09-04,51
2016-09-05,12
2016-09-07,27
2016-09-08,11
2016-09-09,57
2016-09-11,29
2016-09-12,29
2016-09-14,20
2016-09-15,18
2016-09-16,50
2016-09-17,69
2016-09-18,65
2016-09-19,41
2016-09-21,25
2016-09-22,18
2016-09-23,58
2016-09-24,59
2016-09-25,61
2016-09-26,20
2016-09-28,29
2016-09-29,41
2016-09-30,37
2016-10-01,69
2016-10-02,57
2016-10-03,21
2016-10-05,36
2016-10-06,43
2016-10-07,49
2016-10-08,67
2016-10-09,79
2016-10-10,38
2016-10-12,22
2016-10-13,50
2016-10-14,40
2016-10-15,65
2016-10-16,50
2016-10-17,24
2016-10-19,33
2016-10-20,32
2016-10-21,49
2016-10-22,42
2016-10-23,47
2016-10-24,13
2016-10-26,35
2016-10-27,18
2016-10-28,36
2016-10-29,49
2016-10-30,19
2016-10-31,10
2016-11-02,27
2016-11-03,27
2016-11-04,21
2016-11-05,51
2016-11-06,35
2016-11-07,3
2016-11-09,14
2016-11-10,15
2016-11-11,44
2016-11-12,50
2016-11-13,39
2016-11-14,4
2016-11-16,26
2016-11-17,37
2016-11-18,44
2016-11-19,55
2016-11-20,54
2016-11-22,41
2016-11-23,14
2016-11-24,28
2016-11-25,44
2016-11-26,51
2016-11-27,36
2016-11-30,20
2016-12-01,13
2016-12-02,34
2016-12-03,40
2016-12-04,32
2016-12-05,15
2016-12-07,17
2016-12-08,7
2016-12-09,38
2016-12-10,60
2016-12-11,43
2016-12-12,32
2016-12-14,21
2016-12-15,18
2016-12-16,35
2016-12-17,50
2016-12-18,38
2016-12-19,17
2016-12-20,14
2016-12-21,28
2016-12-22,41
2016-12-23,36
2016-12-25,46
2016-12-26,29
2016-12-27,26
2016-12-28,46
2016-12-29,31
2016-12-30,25
2017-01-03,4
2017-01-05,37
2017-01-06,29
2017-01-07,45
2017-01-08,41
2017-01-09,57
2017-01-10,45
2017-01-11,22
2017-01-13,18
2017-01-14,36
2017-01-15,32
2017-01-16,26
2017-01-17,16
2017-01-19,17
2017-01-20,46
2017-01-21,43
2017-01-22,15
2017-01-23,9
2017-01-25,8
2017-01-26,22
2017-01-27,30
2017-01-28,21
2017-01-29,35
2017-01-30,25
2017-01-31,25
2017-02-01,20
2017-02-02,13
2017-02-03,33
2017-02-04,58
2017-02-05,38
2017-02-06,21
2017-02-08,21
2017-02-09,21
2017-02-10,28
2017-02-11,41
2017-02-12,16
2017-02-13,15
2017-02-15,20
2017-02-16,16
2017-02-17,45
2017-02-18,39
2017-02-19,46
2017-02-20,12
2017-02-22,22
2017-02-23,29
2017-02-24,26
2017-02-25,43
2017-02-26,30
2017-02-27,24
2017-03-01,17
2017-03-02,16
2017-03-03,23
2017-03-04,41
2017-03-05,48
2017-03-08,24
2017-03-09,43
2017-03-10,41
2017-03-11,35
2017-03-12,49
2017-03-13,24
2017-03-15,20
2017-03-16,14
2017-03-17,50
2017-03-18,50
2017-03-19,46
2017-03-20,26
2017-03-22,26
2017-03-23,19
2017-03-24,25
2017-03-25,51
2017-03-26,34
2017-03-27,39
2017-03-29,57
2017-03-30,39
2017-03-31,29
2017-04-01,28
2017-04-02,43
2017-04-03,14
2017-04-05,29
2017-04-06,22
2017-04-07,39
2017-04-08,34
2017-04-09,38
2017-04-10,16
2017-04-13,28
2017-04-14,48
2017-04-15,49
2017-04-16,49
2017-04-17,9
2017-04-19,39
2017-04-20,40
2017-04-21,28
2017-04-22,54
2016-07-01,12
2016-07-02,24
2016-07-03,21
2016-07-04,17
2016-07-05,28
2016-07-06,23
2016-07-07,20
2016-07-08,26
2016-07-09,17
2016-07-10,25
2016-07-11,28
2016-07-12,19
2016-07-13,14
2016-07-14,14
2016-07-15,13
2016-07-16,45
2016-07-17,27
2016-07-18,22
2016-07-19,14
2016-07-20,30
2016-07-21,18
2016-07-22,25
2016-07-23,38
2016-07-24,24
2016-07-25,22
2016-07-26,12
2016-07-27,31
2016-07-28,24
2016-07-29,18
2016-07-30,25
2016-07-31,28
2016-08-01,17
2016-08-02,19
2016-08-03,21
2016-08-04,18
2016-08-05,19
2016-08-06,19
2016-08-07,18
