2017-03-27,-7.0
2017-03-28,6.0
2017-03-29,-4.0
2017-03-30,-10.0
2017-03-31,-5.0
2017-04-01,-10.0
2017-04-03,6.0
2017-04-04,-12.0
2017-04-05,-4.0
2017-04-06,-2.0
2017-04-07,-4.0
2017-04-08,-1.0
2017-04-10,-8.0
2017-04-11,-18.0
2017-04-12,-3.0
2017-04-13,7.0
2017-04-14,6.0
2017-04-15,8.0
2017-04-17,-2.0
2017-04-18,7.0
2017-04-19,8.0
2017-04-20,2.0
2017-04-21,5.0
2017-04-22,-3.0
2016-07-01,3.0
2016-07-02,15.0
2016-07-03,7.0
2016-07-05,-13.0
2016-07-06,-13.0
2016-07-07,-3.0
2016-07-09,0.0
2016-07-10,6.0
2016-07-12,-8.0
2016-07-13,0.0
2016-07-14,-9.0
2016-07-15,-11.0
2016-07-16,-6.0
2016-07-17,-1.0
2016-07-20,-3.0
2016-07-21,-1.0
2016-07-22,-2.0
2016-07-23,-2.0
2016-07-24,15.0
2016-07-26,-13.0
2016-07-27,13.0
2016-07-28,-6.0
2016-07-29,-7.0
2016-07-30,10.0
2016-07-31,15.0
2016-08-02,-17.0
2016-08-03,-14.0
2016-08-04,2.0
2016-08-05,12.0
2016-08-06,-1.0
2016-08-07,-8.0
2016-08-09,8.0
2016-08-10,-18.0
2016-08-11,-3.0
2016-08-12,-1.0
2016-08-13,-6.0
2016-08-14,-9.0
2016-08-20,8.0
2016-08-21,9.0
2016-08-23,0.0
2016-08-24,-4.0
2016-08-26,7.0
2016-08-27,-5.0
2016-08-28,-1.0
2016-08-30,-2.0
2016-08-31,4.0
2016-09-01,8.0
2016-09-02,-3.0
2016-09-03,7.0
2016-09-04,7.0
2016-09-06,-5.0
2016-09-07,2.0
2016-09-08,-3.0
2016-09-09,-7.0
2016-09-10,8.0
2016-09-11,11.0
2016-09-13,5.0
2016-09-14,-7.0
2016-09-15,1.0
2016-09-17,-5.0
2016-09-18,9.0
2016-09-22,12.0
2016-09-24,-4.0
2016-09-25,8.0
2016-09-27,-9.0
2016-09-28,-3.0
2016-09-29,-8.0
2016-09-30,-19.0
2016-10-01,-5.0
2016-10-02,4.0
2016-10-05,2.0
2016-10-06,7.0
2016-10-07,-16.0
2016-10-08,-19.0
2016-10-09,0.0
2016-10-12,-13.0
2016-10-13,3.0
2016-10-14,1.0
2016-10-15,-2.0
2016-10-16,2.0
2016-10-18,3.0
2016-10-19,4.0
2016-10-20,-5.0
2016-10-21,0.0
2016-10-22,-3.0
2016-10-23,-2.0
2016-10-25,4.0
2016-10-26,11.0
2016-10-27,-1.0
2016-10-28,0.0
2016-10-29,-6.0
2016-10-30,9.0
2016-11-01,12.0
2016-11-02,-8.0
2016-11-03,6.0
2016-11-04,-2.0
2016-11-05,7.0
2016-11-09,-2.0
2016-11-10,9.0
2016-11-11,-10.0
2016-11-12,9.0
2016-11-13,22.0
2016-11-15,1.0
2016-11-16,-13.0
2016-11-17,-5.0
2016-11-18,9.0
2016-11-19,-11.0
2016-11-20,9.0
2016-11-22,-8.0
2016-11-23,-4.0
2016-11-25,-12.0
2016-11-26,9.0
2016-11-27,-1.0
2016-11-29,-18.0
2016-11-30,-1.0
2016-12-01,16.0
2016-12-02,-8.0
2016-12-03,1.0
2016-12-04,7.0
2016-12-06,-2.0
2016-12-07,9.0
2016-12-08,8.0
2016-12-09,3.0
2016-12-10,5.0
2016-12-11,12.0
2016-12-13,4.0
2016-12-14,2.0
2016-12-15,-15.0
2016-12-16,4.0
2016-12-17,-9.0
2016-12-18,8.0
2016-12-21,-11.0
2016-12-22,-1.0
2016-12-23,-6.0
2016-12-24,4.0
2016-12-25,-6.0
2016-12-28,-19.0
2016-12-29,-10.0
2016-12-30,22.0
2016-12-31,13.0
2017-01-05,-2.0
2017-01-06,7.0
2017-01-07,-7.0
2017-01-08,16.0
2017-01-10,-7.0
2017-01-11,7.0
2017-01-12,-7.0
2017-01-14,1.0
2017-01-15,-1.0
2017-01-17,-2.0
2017-01-18,-16.0
2017-01-19,-13.0
2017-01-21,3.0
2017-01-22,-1.0
2017-01-24,-7.0
2017-01-25,-11.0
2017-01-26,0.0
2017-01-27,2.0
2017-01-28,-2.0
2017-01-29,0.0
2017-01-31,-1.0
2017-02-01,2.0
2017-02-02,4.0
2017-02-03,3.0
2017-02-04,2.0
2017-02-05,3.0
2017-02-07,8.0
2017-02-08,-3.0
2017-02-09,4.0
2017-02-10,2.0
2017-02-11,2.0
2017-02-12,-1.0
2017-02-14,0.0
2017-02-15,14.0
2017-02-17,-3.0
2017-02-18,-5.0
2017-02-19,3.0
2017-02-22,-11.0
2017-02-24,-9.0
2017-02-25,4.0
2017-02-26,6.0
2017-02-28,-12.0
2017-03-01,13.0
2017-03-02,-4.0
2017-03-04,1.0
2017-03-05,-11.0
2017-03-08,-3.0
2017-03-09,9.0
2017-03-10,-10.0
2017-03-11,5.0
2017-03-12,8.0
2017-03-15,15.0
2017-03-16,-6.0
2017-03-17,5.0
2017-03-18,-8.0
2017-03-19,3.0
2017-03-22,5.0
2017-03-23,8.0
2017-03-25,9.0
2017-03-29,-9.0
2017-03-30,12.0
2017-03-31,19.0
2017-04-01,14.0
2017-04-04,-18.0
2017-04-05,4.0
2017-04-07,3.0
2017-04-09,-1.0
2017-04-11,3.0
2017-04-14,-7.0
2017-04-16,-13.0
2017-04-18,-10.0
2017-04-19,-1.0
2017-04-20,-4.0
2017-04-21,-17.0
2017-04-22,-20.0
2016-01-05,-2.0
2016-01-06,-10.0
2016-01-08,0.0
2016-01-09,-5.0
2016-01-12,1.0
2016-01-13,4.0
2016-01-14,5.0
2016-01-15,6.0
2016-01-16,7.0
2016-01-18,5.0
2016-01-19,-5.0
2016-01-20,6.0
2016-01-21,19.0
2016-01-22,17.0
2016-01-23,0.0
2016-01-25,3.0
2016-01-26,-7.0
2016-01-27,6.0
2016-01-28,14.0
2016-01-29,-7.0
2016-01-30,0.0
2016-02-01,-14.0
2016-02-02,0.0
2016-02-03,2.0
2016-02-04,-20.0
2016-02-05,-17.0
2016-02-06,3.0
2016-02-07,-3.0
2016-02-09,-4.0
2016-02-10,-5.0
2016-02-11,-17.0
2016-02-13,4.0
2016-02-15,-4.0
2016-02-17,7.0
2016-02-18,-1.0
2016-02-19,-3.0
2016-02-20,5.0
2016-02-22,4.0
2016-02-23,5.0
2016-02-24,9.0
2016-02-25,14.0
2016-02-26,-3.0
2016-02-27,7.0
2016-02-29,-2.0
2016-03-01,-2.0
2016-03-02,-6.0
2016-03-03,4.0
2016-03-04,2.0
2016-03-05,4.0
2016-03-07,-2.0
2016-03-08,-7.0
2016-03-09,-5.0
2016-03-10,-7.0
2016-03-11,2.0
2016-03-12,3.0
2016-03-14,3.0
2016-03-15,5.0
2016-03-16,5.0
2016-03-17,8.0
2016-03-19,8.0
2016-03-22,-1.0
2016-03-23,5.0
2016-03-24,-5.0
2016-03-25,5.0
2016-03-26,-1.0
2016-03-28,0.0
2016-03-29,-4.0
2016-03-30,-3.0
2016-03-31,7.0
2016-04-01,-2.0
2016-04-02,-12.0
2016-04-09,-7.0
2016-04-13,-3.0
2016-04-14,-4.0
2016-04-18,2.0
2016-04-20,0.0
2016-04-21,-3.0
2016-04-22,1.0
2016-04-23,4.0
2016-04-25,-6.0
2016-04-26,-10.0
2016-04-28,3.0
2016-04-30,-1.0
2016-05-02,-8.0
2016-05-04,-3.0
2016-05-06,-4.0
2016-05-07,-4.0
2016-05-09,-6.0
2016-05-10,4.0
2016-05-13,2.0
2016-05-18,-4.0
2016-05-20,12.0
2016-05-21,-2.0
2016-05-24,0.0
2016-05-25,2.0
2016-05-31,3.0
2016-06-02,2.0
2016-06-04,4.0
2016-06-06,6.0
2016-06-07,-1.0
2016-06-08,6.0
2016-06-09,10.0
2016-06-11,3.0
2016-06-13,-4.0
2016-06-15,8.0
2016-06-17,-4.0
2016-06-19,28.0
2016-06-21,-2.0
2016-06-22,-3.0
2016-06-24,8.0
2016-06-25,2.0
2016-06-29,2.0
2016-06-30,-5.0
2016-07-01,-15.0
2016-07-02,-4.0
2016-07-05,-7.0
2016-07-07,-6.0
2016-07-08,0.0
2016-07-12,-30.0
2016-07-13,3.0
2016-07-14,-1.0
2016-07-15,-11.0
2016-07-16,-10.0
2016-07-19,3.0
2016-07-20,1.0
2016-07-22,2.0
2016-07-23,-3.0
2016-07-25,13.0
2016-07-28,6.0
2016-07-29,1.0
2016-07-30,3.0
2016-08-01,2.0
2016-08-03,10.0
2016-08-06,0.0
2016-08-09,0.0
2016-08-10,1.0
2016-08-12,-6.0
2016-08-15,-3.0
2016-08-17,-2.0
2016-08-19,-11.0
2016-08-20,-8.0
2016-08-21,1.0
2016-08-24,1.0
2016-08-26,-8.0
2016-08-27,-2.0
2016-08-29,4.0
2016-08-30,2.0
2016-08-31,-3.0
2016-09-01,0.0
2016-09-03,-1.0
2016-09-07,13.0
2016-09-08,-2.0
2016-09-09,4.0
2016-09-10,-3.0
2016-09-12,4.0
2016-09-13,0.0
2016-09-14,2.0
2016-09-16,3.0
2016-09-17,16.0
2016-09-20,3.0
2016-09-21,3.0
2016-09-23,13.0
2016-09-24,-12.0
2016-09-26,7.0
2016-09-27,-2.0
2016-09-28,-2.0
2016-10-01,-6.0
2016-10-03,0.0
2016-10-04,-9.0
2016-10-06,-4.0
2016-10-08,2.0
2016-10-12,-1.0
2016-10-14,-2.0
2016-10-15,-11.0
2016-10-18,8.0
2016-10-19,-6.0
2016-10-20,0.0
2016-10-21,11.0
2016-10-22,3.0
2016-10-24,1.0
2016-10-27,0.0
2016-10-28,-4.0
2016-10-29,-18.0
2016-11-02,1.0
2016-11-04,-4.0
2016-11-05,16.0
2016-11-07,-8.0
2016-11-08,0.0
2016-11-09,1.0
2016-11-10,-7.0
2016-11-11,-3.0
2016-11-12,4.0
2016-11-14,5.0
2016-11-15,8.0
2016-11-17,16.0
2016-11-18,-2.0
2016-11-19,2.0
2016-11-21,-10.0
2016-11-22,3.0
2016-11-24,0.0
2016-11-25,7.0
2016-11-26,1.0
2016-11-28,4.0
2016-11-29,-2.0
2016-11-30,0.0
2016-12-01,1.0
2016-12-02,-2.0
2016-12-03,2.0
2016-12-05,8.0
2016-12-07,-6.0
2016-12-08,10.0
2016-12-09,-1.0
2016-12-10,-2.0
2016-12-12,-4.0
2016-12-13,-3.0
2016-12-14,0.0
2016-12-16,0.0
2016-12-17,28.0
2016-12-21,-9.0
2016-12-22,8.0
2016-12-24,-2.0
2016-12-26,3.0
2016-12-27,-16.0
2016-12-28,5.0
2017-01-05,-5.0
2017-01-06,3.0
2017-01-10,-4.0
2017-01-11,-3.0
2017-01-12,-1.0
2017-01-13,-30.0
2017-01-14,-2.0
2017-01-16,-16.0
2017-01-17,-2.0
2017-01-18,2.0
2017-01-19,3.0
2017-01-20,-4.0
2017-01-21,7.0
2017-01-23,5.0
2017-01-25,5.0
2017-01-27,11.0
2017-01-28,2.0
2017-01-30,3.0
2017-01-31,-5.0
2017-02-01,7.0
2017-02-02,-5.0
2017-02-03,-5.0
2017-02-04,-2.0
2017-02-07,-2.0
2017-02-08,-1.0
2017-02-10,5.0
2017-02-13,-4.0
2017-02-15,-10.0
2017-02-17,-5.0
2017-02-18,3.0
2017-02-20,2.0
2017-02-21,-6.0
2017-02-22,5.0
2017-02-23,0.0
2017-02-24,14.0
2017-02-25,9.0
2017-02-27,-7.0
2017-03-01,-11.0
2017-03-02,2.0
2017-03-03,15.0
2017-03-04,4.0
2017-03-06,-8.0
2017-03-07,2.0
2017-03-08,-1.0
2017-03-10,-1.0
2017-03-11,-2.0
2017-03-13,-11.0
2017-03-14,-9.0
2017-03-15,3.0
2017-03-16,-2.0
2017-03-17,8.0
2017-03-18,-10.0
2017-03-21,3.0
2017-03-23,0.0
2017-03-24,-2.0
2017-03-25,4.0
2017-03-27,-3.0
2017-03-28,6.0
2017-03-31,5.0
2017-04-01,3.0
2017-04-13,-3.0
2017-04-14,6.0
2017-04-17,10.0
2017-04-19,0.0
2017-04-21,-6.0
2016-07-01,23.0
2016-07-04,4.0
2016-07-05,11.0
2016-07-06,11.0
2016-07-07,23.0
2016-07-08,11.0
2016-07-11,14.0
2016-07-12,21.0
2016-07-13,13.0
2016-07-14,-9.0
2016-07-15,19.0
2016-07-19,3.0
2016-07-20,-18.0
2016-07-21,0.0
2016-07-22,7.0
2016-07-25,3.0
2016-07-26,-9.0
2016-07-27,-5.0
2016-07-28,-4.0
2016-07-29,-11.0
2016-08-01,-10.0
2016-08-02,-2.0
2016-08-03,-5.0
2016-08-04,3.0
2016-08-05,11.0
2016-08-08,17.0
2016-08-09,-2.0
2016-08-10,5.0
2016-08-12,-1.0
2016-08-17,-4.0
2016-08-18,-4.0
2016-08-19,13.0
2016-08-23,7.0
2016-08-24,17.0
2016-08-25,2.0
2016-08-26,16.0
2016-08-29,-8.0
2016-08-30,-7.0
2016-08-31,4.0
2016-09-01,7.0
2016-09-02,-1.0
2016-09-05,9.0
2016-09-06,-7.0
2016-09-07,-17.0
2016-09-08,-8.0
2016-09-09,2.0
2016-09-12,-7.0
2016-09-13,-20.0
2016-09-14,8.0
2016-09-15,-10.0
2016-09-16,-9.0
2016-09-20,-23.0
2016-09-21,-3.0
2016-09-23,-7.0
2016-09-26,7.0
2016-09-27,4.0
2016-09-28,5.0
2016-09-29,-11.0
2016-09-30,9.0
2016-10-03,15.0
2016-10-04,-8.0
2016-10-05,9.0
2016-10-06,8.0
2016-10-07,21.0
2016-10-11,-14.0
2016-10-12,8.0
2016-10-13,10.0
2016-10-14,14.0
2016-10-17,-2.0
2016-10-18,-3.0
2016-10-19,1.0
2016-10-20,-17.0
2016-10-21,9.0
2016-10-24,5.0
2016-10-25,-1.0
2016-10-26,1.0
2016-10-27,31.0
2016-10-28,-14.0
2016-10-31,-4.0
2016-11-01,-7.0
2016-11-02,-5.0
2016-11-04,-2.0
2016-11-08,-6.0
2016-11-09,7.0
2016-11-10,-8.0
2016-11-11,-7.0
2016-11-14,-10.0
2016-11-15,-9.0
2016-11-16,-21.0
2016-11-17,14.0
2016-11-18,1.0
2016-11-21,-7.0
2016-11-22,3.0
2016-11-24,0.0
2016-11-25,-1.0
2017-01-04,23.0
2017-03-18,18.0
2016-07-01,1.0
2016-07-02,-2.0
2016-07-03,-16.0
2016-07-04,-3.0
2016-07-05,-5.0
2016-07-06,-11.0
2016-07-07,-7.0
2016-07-08,17.0
2016-07-10,-2.0
2016-07-11,4.0
2016-07-12,-20.0
2016-07-13,-14.0
2016-07-14,3.0
2016-07-15,15.0
2016-07-16,-1.0
2016-07-19,-1.0
2016-07-20,-10.0
2016-07-21,5.0
2016-07-22,27.0
2016-07-23,-22.0
2016-07-25,12.0
2016-07-26,13.0
2016-07-27,7.0
2016-07-28,-17.0
2016-08-01,35.0
2016-08-02,-20.0
2016-08-03,17.0
2016-08-04,7.0
2016-08-05,4.0
2016-08-06,-6.0
2016-08-07,-32.0
2016-08-08,2.0
2016-08-09,-15.0
2016-08-10,-13.0
2016-08-12,-20.0
2016-08-17,0.0
2016-08-18,-23.0
2016-08-19,9.0
2016-08-20,-8.0
2016-08-22,-11.0
2016-08-23,11.0
2016-08-24,19.0
2016-08-25,14.0
2016-08-28,35.0
2016-08-29,-5.0
2016-08-31,-16.0
2016-09-01,6.0
2016-09-02,24.0
2016-09-03,-23.0
2016-09-04,-4.0
2016-09-05,-1.0
2016-09-06,0.0
2016-09-07,-13.0
2016-09-08,-22.0
2016-09-09,17.0
2016-09-10,-28.0
2016-09-12,10.0
2016-09-13,0.0
2016-09-14,8.0
2016-09-15,-23.0
2016-09-16,22.0
2016-09-17,-8.0
2016-09-18,-3.0
2016-09-20,-1.0
2016-09-21,4.0
2016-09-23,12.0
2016-09-24,-22.0
2016-09-26,-1.0
2016-09-27,15.0
2016-09-28,-4.0
2016-09-30,-4.0
2016-10-01,6.0
2016-10-02,-28.0
2016-10-03,-3.0
2016-10-04,-2.0
2016-10-05,12.0
2016-10-06,12.0
2016-10-07,-1.0
2016-10-08,-5.0
2016-10-09,-5.0
2016-10-10,-20.0
2016-10-11,13.0
2016-10-12,-8.0
2016-10-13,-8.0
2016-10-14,16.0
2016-10-15,19.0
2016-10-16,1.0
2016-10-17,-9.0
2016-10-18,-10.0
2016-10-19,-13.0
2016-10-20,-5.0
2016-10-21,18.0
2016-10-22,11.0
2016-10-24,19.0
2016-10-25,8.0
2016-10-26,12.0
2016-10-27,-9.0
2016-11-01,3.0
2016-11-02,24.0
2016-11-03,-3.0
2016-11-04,8.0
2016-11-05,12.0
2016-11-06,6.0
2016-11-07,-11.0
2016-11-08,-6.0
2016-11-09,-27.0
2016-11-10,9.0
2016-11-11,19.0
2016-11-12,-3.0
2016-11-13,-9.0
2016-11-14,-23.0
2016-11-15,4.0
2016-11-16,-7.0
2016-11-17,5.0
2016-11-18,23.0
2016-11-19,3.0
2016-11-22,18.0
2016-11-23,-4.0
2016-11-24,-5.0
2016-11-25,-2.0
2016-11-26,18.0
2016-11-28,-8.0
2016-11-29,18.0
2016-11-30,5.0
2016-12-01,-13.0
2016-12-02,21.0
2016-12-03,11.0
2016-12-04,-8.0
2016-12-05,-28.0
2016-12-06,12.0
2016-12-07,-6.0
2016-12-08,-5.0
2016-12-09,11.0
2016-12-10,14.0
2016-12-11,-14.0
2016-12-12,-1.0
2016-12-13,4.0
2016-12-14,-23.0
2016-12-15,-20.0
2016-12-16,1.0
2016-12-17,35.0
2016-12-18,3.0
2016-12-19,17.0
2016-12-20,3.0
2016-12-21,-22.0
2016-12-22,26.0
2016-12-23,0.0
2016-12-24,6.0
2016-12-25,-2.0
2016-12-26,8.0
2016-12-28,11.0
2016-12-29,-6.0
2016-12-30,-16.0
2017-01-05,-9.0
2017-01-06,-10.0
2017-01-07,-14.0
2017-01-08,0.0
2017-01-10,-43.0
2017-01-11,-4.0
2017-01-12,-15.0
2017-01-13,31.0
2017-01-14,1.0
2017-01-15,-28.0
2017-01-16,6.0
2017-01-17,-5.0
2017-01-18,10.0
2017-01-19,11.0
2017-01-20,11.0
2017-01-21,20.0
2017-01-23,22.0
2017-01-24,4.0
2017-01-25,18.0
2017-01-26,-28.0
2017-01-27,11.0
2017-01-28,3.0
2017-01-29,-7.0
2017-01-30,-9.0
2017-01-31,-5.0
2017-02-01,-19.0
2017-02-02,1.0
2017-02-03,-11.0
2017-02-04,-14.0
2017-02-05,-4.0
2017-02-06,-11.0
2017-02-07,11.0
2017-02-08,-6.0
2017-02-09,-2.0
2017-02-10,26.0
2017-02-11,-5.0
2017-02-13,11.0
2017-02-14,10.0
2017-02-15,-13.0
2017-02-16,-4.0
2017-02-17,21.0
2017-02-18,4.0
2017-02-19,2.0
2017-02-20,-15.0
2017-02-21,-6.0
2017-02-22,13.0
2017-02-23,-13.0
2017-02-24,28.0
2017-02-25,-19.0
2017-02-27,-8.0
2017-02-28,1.0
2017-03-02,5.0
2017-03-03,-9.0
2017-03-04,0.0
2017-03-06,7.0
2017-03-07,12.0
2017-03-08,-19.0
2017-03-09,-14.0
2017-03-10,-8.0
2017-03-11,-15.0
2017-03-12,-6.0
2017-03-13,8.0
2017-03-14,6.0
2017-03-15,-16.0
2017-03-16,-13.0
2017-03-17,15.0
2017-03-18,-6.0
2017-03-19,4.0
2017-03-21,-1.0
2017-03-22,17.0
2017-03-23,-2.0
2017-03-24,1.0
2017-03-25,9.0
2017-03-27,-1.0
2017-03-28,11.0
2017-03-29,13.0
2017-03-30,3.0
2017-03-31,9.0
2017-04-01,-4.0
2017-04-03,-6.0
2017-04-04,-2.0
2017-04-05,-15.0
2017-04-06,-4.0
2017-04-07,-5.0
2017-04-08,-2.0
2017-04-09,0.0
2017-04-10,-23.0
2017-04-11,-14.0
2017-04-12,-7.0
2017-04-13,-32.0
2017-04-14,22.0
2017-04-15,-8.0
2017-04-17,5.0
2017-04-18,10.0
2017-04-19,12.0
2017-04-20,-2.0
2017-04-21,22.0
2017-04-22,-8.0
2016-01-01,2.0
2016-01-04,17.0
2016-01-05,29.0
2016-01-06,29.0
2016-01-07,21.0
2016-01-08,40.0
2016-01-09,64.0
2016-01-10,16.0
2016-01-11,22.0
2016-01-12,33.0
2016-01-13,-7.0
2016-01-14,5.0
2016-01-15,45.0
2016-01-16,33.0
2016-01-17,4.0
2016-01-18,-7.0
2016-01-19,-10.0
2016-01-20,-40.0
2016-01-21,-39.0
2016-01-22,10.0
2016-01-23,-10.0
2016-01-24,0.0
2016-01-25,10.0
2016-01-26,15.0
2016-01-27,-32.0
2016-01-28,-14.0
2016-01-29,2.0
2016-01-30,37.0
2016-01-31,5.0
2016-02-01,16.0
2016-02-02,-12.0
2016-02-03,-22.0
2016-02-04,-15.0
2016-02-05,1.0
2016-02-06,1.0
2016-02-07,3.0
2016-02-08,8.0
2016-02-09,-23.0
2016-02-10,15.0
2016-02-11,-40.0
2016-02-12,-28.0
2016-02-13,30.0
2016-02-14,0.0
2016-02-15,2.0
2016-02-16,2.0
2016-02-17,-5.0
2016-02-18,-10.0
2016-02-19,-2.0
2016-02-20,6.0
2016-02-21,7.0
2016-02-22,-15.0
2016-02-23,13.0
2016-02-24,14.0
2016-02-25,3.0
2016-02-26,45.0
2016-02-27,39.0
2016-02-28,9.0
2016-02-29,-16.0
2016-03-01,-2.0
2016-03-02,-15.0
2016-03-03,-3.0
2016-03-04,29.0
2016-03-05,-15.0
2016-03-06,4.0
2016-03-07,2.0
2016-03-08,-42.0
2016-03-09,-42.0
2016-03-10,-25.0
2016-03-11,18.0
2016-03-12,21.0
2016-03-13,12.0
2016-03-14,12.0
2016-03-15,-5.0
2016-03-16,-6.0
2016-03-17,13.0
2016-03-18,22.0
2016-03-19,6.0
2016-03-20,65.0
2016-03-21,47.0
2016-03-22,-35.0
2016-03-23,-17.0
2016-03-24,9.0
2016-03-25,2.0
2016-03-26,36.0
2016-03-27,24.0
2016-03-28,-28.0
2016-03-29,-6.0
2016-03-30,-27.0
2016-03-31,-1.0
2016-04-01,-32.0
2016-04-02,-26.0
2016-04-03,43.0
2016-04-04,8.0
2016-04-05,-46.0
2016-04-06,5.0
2016-04-07,-10.0
2016-04-08,-19.0
2016-04-09,23.0
2016-04-10,22.0
2016-04-11,16.0
2016-04-12,-22.0
2016-04-13,-24.0
2016-04-14,-20.0
2016-04-15,18.0
2016-04-16,85.0
2016-04-17,23.0
2016-04-18,-28.0
2016-04-19,-29.0
2016-04-20,-16.0
2016-04-21,-20.0
2016-04-22,-17.0
2016-04-23,-5.0
2016-04-24,24.0
2016-04-25,10.0
2016-04-26,-10.0
2016-04-27,-22.0
2016-04-28,-72.0
2016-04-29,30.0
2016-04-30,41.0
2016-05-01,29.0
2016-05-02,6.0
2016-05-03,-2.0
2016-05-04,22.0
2016-05-05,-24.0
2016-05-06,-14.0
2016-05-07,0.0
2016-05-08,40.0
2016-05-09,9.0
2016-05-10,-44.0
2016-05-11,-42.0
2016-05-12,-32.0
2016-05-13,-17.0
2016-05-14,62.0
2016-05-15,19.0
2016-05-16,-42.0
2016-05-17,8.0
2016-05-18,-24.0
2016-05-19,5.0
2016-05-20,-41.0
2016-05-21,-8.0
2016-05-22,50.0
2016-05-23,31.0
2016-05-24,7.0
2016-05-25,-4.0
2016-05-26,-55.0
2016-05-27,42.0
2016-05-28,40.0
2016-05-29,18.0
2016-05-30,14.0
2016-05-31,-10.0
2016-06-01,-11.0
2016-06-02,-15.0
2016-06-03,4.0
2016-06-04,11.0
2016-06-05,3.0
2016-06-06,29.0
2016-06-07,-15.0
2016-06-08,-53.0
2016-06-09,-16.0
2016-06-10,-22.0
2016-06-11,16.0
2016-06-12,17.0
2016-06-13,51.0
2016-06-14,-21.0
2016-06-15,-54.0
2016-06-16,-18.0
2016-06-17,13.0
2016-06-18,-9.0
2016-06-19,17.0
2016-06-20,-17.0
2016-06-21,-23.0
2016-06-22,-1.0
2016-06-23,-3.0
2016-06-24,-7.0
2016-06-25,-30.0
2016-06-26,29.0
2016-06-27,23.0
2016-06-28,-1.0
2016-06-29,-11.0
2016-06-30,-23.0
2016-07-01,20.0
2016-07-02,39.0
2016-07-03,10.0
2016-07-04,0.0
2016-07-05,-11.0
2016-07-06,-16.0
2016-07-07,14.0
2016-07-08,2.0
2016-07-09,30.0
2016-07-10,-11.0
2016-07-11,21.0
2016-07-12,-29.0
2016-07-13,-41.0
2016-07-14,-9.0
2016-07-15,-3.0
2016-07-16,12.0
2016-07-17,2.0
2016-07-18,35.0
2016-07-19,-12.0
2016-07-20,-1.0
2016-07-21,-29.0
2016-07-22,9.0
2016-07-23,18.0
2016-07-24,52.0
2016-07-25,35.0
2016-07-26,0.0
2016-07-27,34.0
2016-07-28,14.0
2016-07-29,4.0
2016-07-30,-19.0
2016-07-31,44.0
2016-08-01,-10.0
2016-08-02,6.0
2016-08-03,-12.0
2016-08-04,-30.0
2016-08-05,-19.0
2016-08-06,0.0
2016-08-07,-18.0
2016-08-08,-20.0
2016-08-09,-13.0
2016-08-10,26.0
2016-08-11,-6.0
2016-08-12,-42.0
2016-08-13,16.0
2016-08-14,-5.0
2016-08-15,-6.0
2016-08-16,-37.0
2016-08-17,-8.0
2016-08-18,-14.0
2016-08-19,0.0
2016-08-20,-10.0
2016-08-21,-3.0
2016-08-22,-47.0
2016-08-23,-18.0
2016-08-24,11.0
2016-08-25,-33.0
2016-08-26,13.0
2016-08-27,24.0
2016-08-28,17.0
2016-08-29,4.0
2016-08-30,-17.0
2016-08-31,-3.0
2016-09-01,0.0
2016-09-02,5.0
2016-09-03,29.0
2016-09-04,37.0
2016-09-05,-6.0
2016-09-06,13.0
2016-09-07,-11.0
2016-09-08,-39.0
2016-09-09,32.0
2016-09-10,7.0
2016-09-11,43.0
2016-09-12,1.0
2016-09-13,10.0
2016-09-14,-22.0
2016-09-15,-20.0
2016-09-16,-3.0
2016-09-17,26.0
2016-09-18,1.0
2016-09-19,30.0
2016-09-20,15.0
2016-09-21,-27.0
2016-09-22,14.0
2016-09-23,-35.0
2016-09-24,19.0
2016-09-25,-4.0
2016-09-26,3.0
2016-09-27,28.0
2016-09-28,-9.0
2016-09-29,-7.0
2016-09-30,3.0
2016-10-01,-10.0
2016-10-02,4.0
2016-10-03,24.0
2016-10-04,-31.0
2016-10-05,6.0
2016-10-06,-21.0
2016-10-07,15.0
2016-10-08,34.0
2016-10-09,-3.0
2016-10-10,18.0
2016-10-11,-38.0
2016-10-12,-6.0
2016-10-13,-36.0
2016-10-14,31.0
2016-10-15,-9.0
2016-10-16,33.0
2016-10-17,10.0
2016-10-18,-2.0
2016-10-19,-17.0
2016-10-20,-30.0
2016-10-21,10.0
2016-10-22,-40.0
2016-10-23,46.0
2016-10-24,15.0
2016-10-25,-6.0
2016-10-26,-16.0
2016-10-27,-18.0
2016-10-28,-21.0
2016-10-29,4.0
2016-10-30,-4.0
2016-10-31,16.0
2016-11-01,-8.0
2016-11-02,-3.0
2016-11-03,28.0
2016-11-04,-30.0
2016-11-05,18.0
2016-11-06,51.0
2016-11-07,2.0
2016-11-08,-2.0
2016-11-09,-16.0
2016-11-10,-19.0
2016-11-11,28.0
2016-11-12,-30.0
2016-11-13,3.0
2016-11-14,-14.0
2016-11-15,-37.0
2016-11-16,-1.0
2016-11-17,-39.0
2016-11-18,-28.0
2016-11-19,18.0
2016-11-20,24.0
2016-11-21,17.0
2016-11-22,3.0
2016-11-23,4.0
2016-11-24,15.0
2016-11-25,21.0
2016-11-26,6.0
2016-11-27,49.0
2016-11-28,18.0
2016-11-29,14.0
2016-11-30,-17.0
2016-12-01,-30.0
2016-12-02,0.0
2016-12-03,33.0
2016-12-04,29.0
2016-12-05,-31.0
2016-12-06,35.0
2016-12-07,-25.0
2016-12-08,-27.0
2016-12-09,-43.0
