123.59.59.52 - - [21/Apr/2016:08:12:35 +0800] "GET http://www.elong.com/ HTTP/1.1" 200 87 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:29.0) Gecko/20100101 Firefox/29.0"
117.136.81.164 - - [26/Apr/2016:15:11:17 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 48 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:17 +0800] "GET /wmi/webroot/cache/f13281-127554557987665200.png HTTP/1.1" 200 205 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:19 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 16 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:19 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 37 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:20 +0800] "GET /wmi/webroot/cache/f13372-127722075708771500.png HTTP/1.1" 200 207 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:20 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 37 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:20 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 37 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
ip6-localhost - - [26/Apr/2016:15:11:23 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
ip6-localhost - - [26/Apr/2016:15:11:24 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
ip6-localhost - - [26/Apr/2016:15:11:25 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
ip6-localhost - - [26/Apr/2016:15:11:26 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
ip6-localhost - - [26/Apr/2016:15:11:27 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
ip6-localhost - - [26/Apr/2016:15:11:28 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
ip6-localhost - - [26/Apr/2016:15:11:29 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
ip6-localhost - - [26/Apr/2016:15:11:30 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
ip6-localhost - - [26/Apr/2016:15:11:31 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
ip6-localhost - - [26/Apr/2016:15:11:32 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
117.136.81.164 - - [26/Apr/2016:15:11:32 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 1903 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:32 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 505 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
ip6-localhost - - [26/Apr/2016:15:11:33 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
117.136.81.164 - - [26/Apr/2016:15:11:33 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 4574 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
ip6-localhost - - [26/Apr/2016:15:11:34 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
ip6-localhost - - [26/Apr/2016:15:11:35 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
117.136.81.164 - - [26/Apr/2016:15:11:35 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 505 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:35 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 4574 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
ip6-localhost - - [26/Apr/2016:15:11:36 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
117.136.81.164 - - [26/Apr/2016:15:11:38 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 437 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:38 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 37 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:41 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 437 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:41 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 37 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:43 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 37 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:43 +0800] "GET /wmi/webroot/cache/f15638-128697842813126800.png HTTP/1.1" 200 403 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:45 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 37 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:46 +0800] "GET /wmi/webroot/cache/f68353-138468747965253000.png HTTP/1.1" 200 584 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:46 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 37 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:46 +0800] "GET /wmi/webroot/cache/f77987-145999415645722700.png HTTP/1.1" 200 630 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:46 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 37 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:48 +0800] "GET /wmi/webroot/cache/f78118-146165470741048700.png HTTP/1.1" 200 665 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:48 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 37 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:49 +0800] "GET /wmi/webroot/cache/f78120-146165470868691000.png HTTP/1.1" 200 665 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:49 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 37 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:50 +0800] "GET /wmi/webroot/cache/f78122-146165470980678400.png HTTP/1.1" 200 665 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:50 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 37 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
117.136.81.164 - - [26/Apr/2016:15:11:50 +0800] "POST /wmi/webroot/main.php HTTP/1.1" 200 37 "http://diffusion.cgu.edu.tw/wmi/webroot/index1.php?" "Mozilla/5.0 (Linux; Android 5.1.1; HUAWEI P7-L07 Build/HuaweiP7-L07) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/39.0.0.0 Mobile Safari/537.36"
172.27.4.152 - - [26/Apr/2016:15:11:51 +0800] "GET /browserconfig.xml HTTP/1.1" 404 215 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586"
ip6-localhost - - [26/Apr/2016:15:11:59 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
192.168.52.35 - - [26/Apr/2016:15:23:27 +0800] "GET /android/2015-2/2/Com-2015-2-3-29.html HTTP/1.1" 200 378803 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:27 +0800] "GET /android/2015-2/2/custom.css HTTP/1.1" 404 225 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:27 +0800] "GET /android/2015-2/2/images/2012-1.jpg HTTP/1.1" 200 773928 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/imgs/pepper.png HTTP/1.1" 200 208918 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/imgs/side.png HTTP/1.1" 200 308142 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/Canvas/canvas-1.html HTTP/1.1" 404 235 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/Canvas/zen.html HTTP/1.1" 200 891 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/Canvas/animation.html HTTP/1.1" 200 1276 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/Canvas/cat.html HTTP/1.1" 200 1565 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/Canvas/animation5.html HTTP/1.1" 200 1533 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/Canvas/2body.html HTTP/1.1" 200 1678 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/images/kinetic.gif HTTP/1.1" 404 233 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/images/d3-1.gif HTTP/1.1" 404 230 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/images/d3-2.gif HTTP/1.1" 404 230 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/images/d3-3.gif HTTP/1.1" 404 230 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/images/d3-4.gif HTTP/1.1" 404 230 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/images/d3-5.gif HTTP/1.1" 404 230 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/Canvas/images/Canvas_sun.png HTTP/1.1" 200 7015 "http://diffusion.cgu.edu.tw/android/2015-2/2/Canvas/2body.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/d3.js?_=1461656203368 HTTP/1.1" 404 220 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/Canvas/images/Canvas_earth.png HTTP/1.1" 200 1612 "http://diffusion.cgu.edu.tw/android/2015-2/2/Canvas/2body.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/imgs/holograph.png HTTP/1.1" 200 1459165 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/imgs/4.png HTTP/1.1" 200 5615036 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/imgs/2.png HTTP/1.1" 200 6319674 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/imgs/3.png HTTP/1.1" 200 6385339 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:28 +0800] "GET /android/2015-2/2/imgs/1.png HTTP/1.1" 200 7583905 "http://diffusion.cgu.edu.tw/android/2015-2/2/Com-2015-2-3-29.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
ip6-localhost - - [26/Apr/2016:15:23:39 +0800] "GET / HTTP/1.0" 200 87 "-" "Apache/2.2.3 (Unix) DAV/2 PHP/5.3.6 (internal dummy connection)"
192.168.52.35 - - [26/Apr/2016:15:23:47 +0800] "GET /android/2015-2/2/ HTTP/1.1" 200 465 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:52 +0800] "GET /android/2015-2/ HTTP/1.1" 200 388 "http://diffusion.cgu.edu.tw/android/2015-2/2/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:54 +0800] "GET /android/2015-2/googlemap/ HTTP/1.1" 200 389 "http://diffusion.cgu.edu.tw/android/2015-2/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:56 +0800] "GET /android/2015-2/googlemap/GoogleMap.html HTTP/1.1" 200 406010 "http://diffusion.cgu.edu.tw/android/2015-2/googlemap/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:56 +0800] "GET /android/2015-2/googlemap/custom.css HTTP/1.1" 404 233 "http://diffusion.cgu.edu.tw/android/2015-2/googlemap/GoogleMap.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:56 +0800] "GET /android/2015-2/googlemap/imgs/jquerymobile.png HTTP/1.1" 200 45576 "http://diffusion.cgu.edu.tw/android/2015-2/googlemap/GoogleMap.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:56 +0800] "GET /android/2015-2/googlemap/imgs/BMI.png HTTP/1.1" 404 235 "http://diffusion.cgu.edu.tw/android/2015-2/googlemap/GoogleMap.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:56 +0800] "GET /android/2015-2/googlemap/imgs/sprite.png HTTP/1.1" 200 14000 "http://diffusion.cgu.edu.tw/android/2015-2/googlemap/GoogleMap.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
192.168.52.35 - - [26/Apr/2016:15:23:56 +0800] "GET /android/2015-2/googlemap/imgs/BMI.png HTTP/1.1" 404 235 "http://diffusion.cgu.edu.tw/android/2015-2/googlemap/GoogleMap.html" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.97 Safari/537.36"
